0.0, 0.5276274443635185, 0.8494758854460922
0.0, 0.18421050368058522, 0.9828868146097722
0.3424622303910439, 0.39683477284615726, 0.8516112868062108
0.0, -0.18421050368058514, 0.9828868146097722
0.3477774572590327, 0.015513627604722297, 0.9374487546426118
0.6389007502176783, 0.21271053658853245, 0.7392970032372013
0.0, -0.5276274443635185, 0.8494758854460922
0.3424622303910439, -0.39683477284615726, 0.8516112868062108
0.6389007502176783, -0.21271053658853245, 0.7392970032372013
0.8494758854460922, 0.0, 0.5276274443635185
-0.3424622303910439, 0.39683477284615726, 0.8516112868062108
-0.3477774572590327, 0.015513627604722297, 0.9374487546426118
-0.6389007502176783, 0.21271053658853245, 0.7392970032372013
-0.3424622303910439, -0.39683477284615726, 0.8516112868062108
-0.6389007502176783, -0.21271053658853245, 0.7392970032372013
-0.8494758854460922, 0.0, 0.5276274443635185
0.21271053658853245, 0.7392970032372013, 0.6389007502176784
-0.21271053658853245, 0.7392970032372013, 0.6389007502176784
0.39683477284615726, 0.8516112868062108, 0.34246223039104395
0.0, 0.9277922525875878, 0.37309722062546874
-0.39683477284615726, 0.8516112868062108, 0.34246223039104395
0.5276274443635185, 0.8494758854460922, 0.0
0.18421050368058522, 0.9828868146097722, 0.0
-0.18421050368058514, 0.9828868146097722, 0.0
-0.5276274443635185, 0.8494758854460922, 0.0
-0.5637218749311503, 0.5792805986217455, 0.588771293274851
-0.7392970032372013, 0.6389007502176784, 0.21271053658853245
-0.8516112868062108, 0.34246223039104395, 0.39683477284615726
0.0, 0.5276274443635185, -0.8494758854460922
0.21271053658853245, 0.7392970032372013, -0.6389007502176784
-0.21271053658853245, 0.7392970032372013, -0.6389007502176784
0.39683477284615726, 0.8516112868062108, -0.34246223039104395
0.0, 0.9277922525875878, -0.37309722062546874
-0.39683477284615726, 0.8516112868062108, -0.34246223039104395
-0.3424622303910439, 0.39683477284615726, -0.8516112868062108
-0.6389007502176783, 0.21271053658853245, -0.7392970032372013
-0.5637218749311503, 0.5792805986217455, -0.588771293274851
-0.8494758854460922, 0.0, -0.5276274443635185
-0.8516112868062108, 0.3424622303910439, -0.39683477284615726
-0.7392970032372013, 0.6389007502176783, -0.21271053658853245
0.3424622303910439, 0.39683477284615726, -0.8516112868062108
0.5637218749311503, 0.5792805986217455, -0.588771293274851
0.6389007502176783, 0.21271053658853245, -0.7392970032372013
0.7392970032372013, 0.6389007502176784, -0.21271053658853245
0.8516112868062108, 0.34246223039104395, -0.39683477284615726
0.8494758854460922, 0.0, -0.5276274443635185
0.0, 0.18421050368058522, -0.9828868146097722
0.0, -0.18421050368058514, -0.9828868146097722
0.3477774572590327, 0.015513627604722297, -0.9374487546426118
0.0, -0.5276274443635185, -0.8494758854460922
0.3424622303910439, -0.39683477284615726, -0.8516112868062108
0.6389007502176783, -0.21271053658853245, -0.7392970032372013
-0.3477774572590327, 0.015513627604722297, -0.9374487546426118
-0.3424622303910439, -0.39683477284615726, -0.8516112868062108
-0.6389007502176783, -0.21271053658853245, -0.7392970032372013
-0.8516112868062108, -0.3424622303910439, 0.39683477284615726
-0.9828868146097722, 0.0, 0.18421050368058522
-0.7392970032372013, -0.6389007502176783, 0.21271053658853245
-0.9374487546426118, -0.3477774572590327, 0.015513627604722297
-0.9828868146097722, 0.0, -0.18421050368058514
-0.5276274443635185, -0.8494758854460922, 0.0
-0.7392970032372013, -0.6389007502176784, -0.21271053658853245
-0.8516112868062108, -0.34246223039104395, -0.39683477284615726
-0.21271053658853245, -0.7392970032372013, -0.6389007502176784
-0.39683477284615726, -0.8516112868062108, -0.34246223039104395
-0.5637218749311503, -0.5792805986217455, -0.588771293274851
0.21271053658853245, -0.7392970032372013, -0.6389007502176784
0.0, -0.9277922525875878, -0.37309722062546874
0.39683477284615726, -0.8516112868062108, -0.34246223039104395
-0.18421050368058522, -0.9828868146097722, 0.0
0.18421050368058514, -0.9828868146097722, 0.0
0.5276274443635185, -0.8494758854460922, 0.0
0.5637218749311503, -0.5792805986217455, -0.588771293274851
0.7392970032372013, -0.6389007502176784, -0.21271053658853245
0.8516112868062108, -0.34246223039104395, -0.39683477284615726
0.7392970032372013, -0.6389007502176784, 0.21271053658853245
0.9277922525875878, -0.37309722062546874, 0.0
0.8516112868062108, -0.34246223039104395, 0.39683477284615726
0.9828868146097722, 0.0, -0.18421050368058522
0.9828868146097722, 0.0, 0.18421050368058514
0.7392970032372013, 0.6389007502176784, 0.21271053658853245
0.9277922525875878, 0.37309722062546874, 0.0
0.8516112868062108, 0.34246223039104395, 0.39683477284615726
0.5637218749311503, 0.5792805986217455, 0.588771293274851
-0.9277922525875878, 0.37309722062546874, 0.0
0.21271053658853245, -0.7392970032372013, 0.6389007502176784
0.5637218749311503, -0.5792805986217455, 0.588771293274851
0.39683477284615726, -0.8516112868062108, 0.34246223039104395
-0.21271053658853245, -0.7392970032372013, 0.6389007502176784
-0.39683477284615726, -0.8516112868062108, 0.34246223039104395
0.0, -0.9277922525875878, 0.37309722062546874
-0.5637218749311503, -0.5792805986217455, 0.588771293274851
