0.0, 0.0, 1.0
0.0, 0.3826834323650898, 0.9238795325112867
0.3826834323650898, 0.0, 0.9238795325112867
0.0, 0.7071067811865476, 0.7071067811865476
0.408248290463863, 0.408248290463863, 0.816496580927726
0.7071067811865476, 0.0, 0.7071067811865476
0.0, 0.9238795325112867, 0.3826834323650898
0.4268043051946974, 0.7592612705056213, 0.49128444731892484
0.7592612705056213, 0.4268043051946975, 0.4912844473189249
0.9238795325112867, 0.0, 0.3826834323650898
0.0, 1.0, 0.0
0.3826834323650898, 0.9238795325112867, 0.0
0.7071067811865476, 0.7071067811865476, 0.0
0.9238795325112867, 0.3826834323650898, 0.0
1.0, 0.0, 0.0
-0.3826834323650898, 0.0, 0.9238795325112867
-0.408248290463863, 0.408248290463863, 0.816496580927726
-0.7071067811865476, 0.0, 0.7071067811865476
-0.4268043051946974, 0.7592612705056213, 0.49128444731892484
-0.7592612705056213, 0.4268043051946975, 0.4912844473189249
-0.9238795325112867, 0.0, 0.3826834323650898
-0.3826834323650898, 0.9238795325112867, 0.0
-0.7071067811865476, 0.7071067811865476, 0.0
-0.9238795325112867, 0.3826834323650898, 0.0
-1.0, 0.0, 0.0
0.0, -0.3826834323650898, 0.9238795325112867
0.0, -0.7071067811865476, 0.7071067811865476
0.408248290463863, -0.408248290463863, 0.816496580927726
0.0, -0.9238795325112867, 0.3826834323650898
0.4268043051946974, -0.7592612705056213, 0.49128444731892484
0.7592612705056213, -0.4268043051946975, 0.4912844473189249
0.0, -1.0, 0.0
0.3826834323650898, -0.9238795325112867, 0.0
0.7071067811865476, -0.7071067811865476, 0.0
0.9238795325112867, -0.3826834323650898, 0.0
-0.408248290463863, -0.408248290463863, 0.816496580927726
-0.4268043051946974, -0.7592612705056213, 0.49128444731892484
-0.7592612705056213, -0.4268043051946975, 0.4912844473189249
-0.3826834323650898, -0.9238795325112867, 0.0
-0.7071067811865476, -0.7071067811865476, 0.0
-0.9238795325112867, -0.3826834323650898, 0.0
0.0, 0.0, -1.0
0.0, 0.3826834323650898, -0.9238795325112867
0.3826834323650898, 0.0, -0.9238795325112867
0.0, 0.7071067811865476, -0.7071067811865476
0.408248290463863, 0.408248290463863, -0.816496580927726
0.7071067811865476, 0.0, -0.7071067811865476
0.0, 0.9238795325112867, -0.3826834323650898
0.4268043051946974, 0.7592612705056213, -0.49128444731892484
0.7592612705056213, 0.4268043051946975, -0.4912844473189249
0.9238795325112867, 0.0, -0.3826834323650898
-0.3826834323650898, 0.0, -0.9238795325112867
-0.408248290463863, 0.408248290463863, -0.816496580927726
-0.7071067811865476, 0.0, -0.7071067811865476
-0.4268043051946974, 0.7592612705056213, -0.49128444731892484
-0.7592612705056213, 0.4268043051946975, -0.4912844473189249
-0.9238795325112867, 0.0, -0.3826834323650898
0.0, -0.3826834323650898, -0.9238795325112867
0.0, -0.7071067811865476, -0.7071067811865476
0.408248290463863, -0.408248290463863, -0.816496580927726
0.0, -0.9238795325112867, -0.3826834323650898
0.4268043051946974, -0.7592612705056213, -0.49128444731892484
0.7592612705056213, -0.4268043051946975, -0.4912844473189249
-0.408248290463863, -0.408248290463863, -0.816496580927726
-0.4268043051946974, -0.7592612705056213, -0.49128444731892484
-0.7592612705056213, -0.4268043051946975, -0.4912844473189249
