0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 3.457921812355991e-41, 2.0014986404695758e-40, 7.470323811302637e-40, 2.2145210534727637e-39, 1.1658460930139965e-38, 2.2392053749284974e-37, 1.5981396762708097e-36, 1.3321148140375243e-35, 7.638459717826031e-35, 2.206920004481187e-34, 2.620436036516518e-34, 6.139656984137855e-35, 1.932937994709233e-35, 2.536370650442403e-35, 5.445565628759109e-35, 1.6788994596434228e-34, 3.810156157701182e-34, 6.5115617460720865e-34, 6.361832058683778e-33, 4.152508713337918e-32, 4.494443470425073e-31, 3.8393067171876215e-30, 1.4977931238415344e-29, 3.059204197895521e-29, 6.52962965736086e-30, 3.7169411336705316e-30, 1.2057080501017303e-29, 3.140736619660128e-29, 7.143580950640134e-29, 2.085454927991349e-28, 4.110592171264292e-28, 8.635344375666636e-28, 2.2502498756592457e-27, 1.5036417591810903e-25, 8.337450111818451e-25, 1.7702720962188905e-24, 2.5641485778827324e-24, 2.8783575822914518e-24, 2.9209141196466458e-24, 3.048215257171251e-24, 3.828364114282263e-24, 7.67676988948636e-23, 5.955547308487258e-22, 2.642691739362757e-21, 5.825685201284242e-21, 3.288567502775508e-21, 2.719331483188977e-21, 2.522371089199032e-20, 2.356962353001638e-19, 4.620405682105064e-19, 5.631930460596717e-19, 5.45135115370966e-18, 5.613466705418467e-17, 2.3307602825838845e-16, 3.3748245671083767e-16, 1.7434104540641042e-17, 2.4004732320115885e-17, 6.598665210003576e-17, 2.4213186051395857e-16, 6.434762047098484e-16, 2.9314849961078103e-15, 1.103985187803089e-14, 2.205919017591395e-14, 1.8250450481467397e-14, 2.2280645850059656e-14, 2.0197690899029614e-14, 2.5013514146600287e-13, 8.597354026173598e-12, 4.271583770789612e-11, 5.3598524881251505e-11, 6.023004358525913e-13, 8.648062276769185e-13, 5.52170612198987e-12, 2.8228818246237543e-11, 3.6865176259892797e-10, 4.4238493630526995e-9, 1.858537641805307e-8, 3.243500028579019e-8, 2.0909822350806847e-8, 1.8456247277598706e-8, 1.6046764935787815e-8, 1.5332172925622533e-8, 4.3468867201987114e-8, 4.4041227420841193e-7, 1.5923524383530588e-6, 2.9041622052123335e-6, 3.5195534600231175e-6, 3.3290823052138937e-6, 2.6057423293229953e-6, 1.770408365338292e-6, 3.4717030998181657e-6, 9.557133509360209e-6, 1.7486795060294956e-5, 2.325345000165382e-5, 2.543902938792988e-5, 2.5125154521135153e-5, 2.2027949038158716e-5, 2.203312302326862e-5, 2.8989346162149807e-5, 3.923372305755595e-5, 4.6207320431237235e-5, 4.7682143449775376e-5, 4.525412762563358e-5, 3.5188960989481394e-5, 3.25515937472281e-5, 4.0162556851121345e-5, 5.037905753941522e-5, 5.3812633781436524e-5, 5.219893385124708e-5, 3.8067246465991916e-5, 2.1805955023114026e-5, 2.2036188965955555e-5, 3.363000984720283e-5, 3.98181025845253e-5, 3.904914683773581e-5, 2.4906604930488306e-5, 9.882628523837458e-6, 4.958399409477796e-6, 3.922048912661434e-6, 3.4921973472258114e-6, 2.4480473977164277e-6, 2.2920982598288575e-6, 2.1251977851848886e-6, 1.8416298091254455e-6, 1.4740739839193625e-6, 1.2072475646246267e-6, 1.0755123302070705e-6, 9.069930600189603e-7, 7.199295350723603e-7, 5.74430837206723e-7, 4.895300404610465e-7, 4.062201811128194e-7, 3.2121076711437674e-7, 2.5405921991624783e-7, 2.1491422841507285e-7, 1.7986268394456523e-7, 1.4752448434135785e-7, 1.2890981724913122e-7, 1.2245199234438572e-7, 1.1526199094801651e-7, 1.1113296673709612e-7, 1.1903597920610461e-7, 1.3226086875128156e-7, 1.4571658089656952e-7, 1.719513124764684e-7, 2.1403033954002607e-7, 2.59673117159009e-7, 3.0917706550622274e-7, 3.907406132566868e-7, 4.906337069290844e-7, 5.86431472339147e-7, 6.927745148855271e-7, 8.668170641617304e-7, 1.0671456206418295e-6, 1.2324304674511727e-6, 1.4224825454639018e-6, 1.7619260737391604e-6, 2.0974445395875795e-6, 2.294679509855189e-6, 2.446934589517609e-6, 3.4642254920266463e-6, 3.819796529504311e-6, 4.3513826546364e-6, 6.371849233124314e-6, 1.5553548931953395e-5, 3.48802613918166e-5, 4.689278305677871e-5, 4.580758263162121e-5, 3.584517218362827e-5, 2.0843454223281204e-5, 1.8588376153592245e-5, 3.5070448256292e-5, 5.350338771273356e-5, 5.83266018236258e-5, 5.643275146859012e-5, 4.6530090750144904e-5, 3.279158780165399e-5, 2.7044259543935742e-5, 3.462640404350998e-5, 4.3911028644483344e-5, 4.507195492852949e-5, 4.2718680078930745e-5, 3.4109829268891974e-5, 2.2112212852784437e-5, 1.3599231540365561e-5, 1.2785164243665454e-5, 1.6341588081491458e-5, 1.7672151085836854e-5, 1.691694545506021e-5, 1.354223591943938e-5, 7.965556163535232e-6, 2.7688146813364528e-6, 2.664721902215246e-7, 1.4411776112247355e-7, 3.470087114455083e-7, 6.752997153523601e-7, 9.063623947609881e-7, 7.59936199423899e-7, 3.341232452544329e-7, 5.719863463793709e-8, 3.3358609482913703e-9, 1.774535964610515e-9, 3.3982906039792454e-9, 5.271756989642097e-9, 5.450163832035446e-9, 5.3552718431420685e-9, 2.1077394856080353e-9, 3.3185714953326696e-10, 1.9817898278421702e-11, 1.9938863675613643e-12, 3.0796536745400306e-13, 5.653900887630957e-14, 2.5603160498195968e-14, 1.4470459838893124e-14, 5.019240120997277e-14, 1.6906753011954485e-14, 8.472152808153652e-15, 8.945439748369446e-15, 7.410043169933258e-15, 4.0923161100415526e-15, 3.888773237284846e-15, 2.0889254972473344e-15, 5.216115984964158e-16, 8.6379480071701e-17, 2.1792586866870377e-17, 3.3745750236229386e-18, 1.4172453334236257e-18, 7.043934454510055e-19, 6.493035785593001e-18, 4.7337890842560294e-18, 1.3865364023802285e-18, 7.035672594720111e-20, 7.453082798108422e-21, 1.9881598733173117e-21, 2.239780041841718e-21, 8.978378525264447e-22, 1.6223061672598632e-21, 1.1921744812231058e-21, 5.673165139401342e-22, 1.377420277546933e-22, 1.4526869258544074e-23, 2.5681797590278638e-24, 9.839072062450808e-25, 2.8414316677085723e-25, 3.249597571488097e-25, 4.343155602112309e-25, 3.933722845857324e-25, 2.3851438890224374e-25, 6.168470787890793e-26, 1.623278712166041e-27, 1.2780599988250234e-28, 6.326084861990362e-29, 2.791240059550191e-29, 7.20161755253144e-30, 1.3559994026388738e-30, 5.070634439382175e-31, 2.7658588024320196e-31, 2.2000674703426154e-31, 3.811864466459073e-30, 3.468754079515365e-30, 1.4204931541705697e-30, 2.2259481351828243e-31, 3.2454445606715594e-33, 5.2566267522815204e-34, 1.0874025569207888e-34, 5.894472033273653e-35, 2.435715876888453e-35, 7.203219861922018e-36, 2.2615559658878487e-36, 1.956813136483051e-36, 1.6614464968613178e-36, 3.1263942773106033e-35, 3.6704641160539176e-35, 1.5850361612500233e-35, 2.6272470997793725e-36, 2.6140754278549345e-38, 5.814529954489635e-39, 9.82681479772795e-40, 2.5783705525940194e-40, 5.233772256648121e-41, 0.0, 0.0
0.0, 0.0, 1.8868523399395912e-40, 3.0808512535822806e-40, 1.3534786989031843e-39, 4.6267677426029875e-39, 1.2366327919792734e-38, 5.90884774446966e-38, 1.0767173512019393e-36, 6.407626434265304e-36, 6.35186555698338e-35, 4.795766801866939e-34, 1.5030685951011328e-33, 1.8796740886594175e-33, 7.81849197400501e-34, 1.3675256661203124e-34, 1.8074600568682567e-34, 2.6410862196546226e-34, 9.072314376404956e-34, 2.5757268030599082e-33, 5.608191466078312e-33, 4.637779443285942e-32, 2.343642863380798e-31, 1.9095927294987934e-30, 1.4759970922352007e-29, 9.550271523710826e-29, 2.5857086789275715e-28, 1.3457973396939607e-28, 2.184430861152253e-29, 5.70234996584119e-29, 1.3675680927766846e-28, 4.455353855446285e-28, 1.5729836661752099e-27, 2.57081863932541e-27, 6.542887502521711e-27, 1.5301571689894717e-25, 1.0759556061009567e-24, 2.476104246248409e-24, 3.956430125288086e-24, 5.0424113297172625e-24, 5.279398798373653e-24, 4.80581868015753e-24, 6.2590717499052965e-24, 1.6865796910385112e-23, 9.616011933265675e-22, 7.729069402441916e-21, 3.419833449028938e-20, 5.771194857609615e-20, 2.4164796626256993e-20, 2.6013819933942186e-20, 7.171078282914898e-19, 2.403276940357542e-18, 3.630522922293207e-18, 5.654009517710894e-18, 3.6328026768410256e-17, 4.531285872305274e-16, 1.6498030255755335e-15, 2.108019819090438e-15, 8.060800739493818e-17, 6.908966587503814e-17, 1.5308540888226395e-16, 4.3209935671359997e-16, 4.204194819454102e-15, 1.749122146143457e-14, 5.757047709834163e-14, 1.4371216530088875e-13, 4.951807087618533e-14, 1.0260858345351391e-13, 1.7162147334004665e-13, 5.383244140107377e-12, 9.705881136631417e-11, 3.452967651063416e-10, 3.828965721423913e-10, 1.169111196890002e-10, 9.70099632989299e-12, 3.777359109844126e-11, 2.010647903047365e-10, 2.6552507692517604e-9, 2.9202854095816972e-8, 9.374232382607481e-8, 1.328693615903347e-7, 7.841764089874616e-8, 4.497271072127889e-8, 4.1119172617672976e-8, 5.166089784461959e-8, 3.556391059462783e-7, 2.1027827134480862e-6, 4.852604090736918e-6, 7.146952648559744e-6, 8.24690176171884e-6, 8.17576283103534e-6, 7.009487777966215e-6, 6.923433350907819e-6, 1.2806640202217955e-5, 2.1997133651670887e-5, 3.0469182235048787e-5, 3.46361898019402e-5, 3.515842461964055e-5, 3.270057334244478e-5, 3.1488536951369104e-5, 3.815249971969922e-5, 4.82469592768563e-5, 5.618684666852074e-5, 5.8313884026140616e-5, 5.6570070944504566e-5, 4.517388093266012e-5, 3.963717676334749e-5, 4.696154057581763e-5, 5.8124808321159784e-5, 6.269594683690502e-5, 6.151659024861103e-5, 4.6586167921801394e-5, 2.7218924219646272e-5, 2.5668198271122138e-5, 3.817676094402495e-5, 4.5587466056910894e-5, 4.503374504005834e-5, 2.959183037272005e-5, 1.2226198898227582e-5, 6.273998334163151e-6, 4.992954194578726e-6, 4.4650453860808964e-6, 3.195416287904176e-6, 3.0040930564818253e-6, 2.7930082632649767e-6, 2.424941656898423e-6, 1.9670953581399714e-6, 1.6494993188271447e-6, 1.4773938599913725e-6, 1.2528053053533548e-6, 1.0141593156428564e-6, 8.308927518771015e-7, 7.173728776857448e-7, 5.972885184650598e-7, 4.780671790244437e-7, 3.8369019887614446e-7, 3.237658898344455e-7, 2.666175536805672e-7, 2.1626966230697348e-7, 1.8545402816166027e-7, 1.7164576891878935e-7, 1.5977745914323651e-7, 1.5403028930196015e-7, 1.6686275007470224e-7, 1.8925531139742383e-7, 2.1438349917412555e-7, 2.560091761446862e-7, 3.2050412235569985e-7, 3.911418740063272e-7, 4.6348552660417886e-7, 5.756659680569295e-7, 7.12878534769866e-7, 8.47234983300611e-7, 9.848775739870402e-7, 1.2046295357357343e-6, 1.461828456016022e-6, 1.6819833020042406e-6, 1.913473705670981e-6, 2.3306138182055373e-6, 2.7568440819848847e-6, 3.0103054836645963e-6, 3.1972136436644373e-6, 4.436957719873621e-6, 4.8715207990551245e-6, 5.546791059736035e-6, 8.067732478280167e-6, 1.921070674507481e-5, 4.13185267746839e-5, 5.373217631433164e-5, 5.2037338087397084e-5, 4.0135779890520044e-5, 2.400568422931418e-5, 2.4059148072774926e-5, 4.436780260308819e-5, 6.442706898962689e-5, 6.808535121912794e-5, 6.525514731500413e-5, 5.329296831588678e-5, 3.9385074144234165e-5, 3.515773463741243e-5, 4.6909231700672863e-5, 5.5995039259463046e-5, 5.589427291265806e-5, 5.196843417223835e-5, 4.141926758628793e-5, 2.9477314128215745e-5, 2.2147434899871276e-5, 2.3721351995619998e-5, 2.677457182692565e-5, 2.67020763402916e-5, 2.4123303070420223e-5, 1.768813798612421e-5, 9.43572828098428e-6, 2.8866721059716452e-6, 1.1873559235464673e-6, 2.0171413472946255e-6, 2.7388271541880066e-6, 2.9880715455893014e-6, 2.493852351388451e-6, 1.4020682543745206e-6, 3.909165115806479e-7, 2.70086055666042e-8, 1.1520848406926447e-8, 1.5712792366920435e-8, 1.973175540447337e-8, 1.9626915566672682e-8, 2.4683209002321367e-8, 1.356093208349955e-8, 2.752622826552768e-9, 1.598697805709843e-10, 1.5297542873076058e-11, 2.1940069063086772e-12, 3.8520965264532964e-13, 6.333037411538284e-14, 4.13043420975828e-14, 5.869935340083742e-13, 1.825094703707079e-13, 2.862796046076887e-14, 2.5792557806378243e-14, 2.4417895715837104e-14, 1.928542001658037e-14, 2.817252191743426e-14, 1.86158049252352e-14, 3.78499661087963e-15, 2.1909490573158406e-16, 4.877191384862307e-17, 1.411112188359589e-17, 7.321636103295244e-18, 4.876624098805985e-18, 4.046679166257053e-17, 2.832346498859412e-17, 9.758326042367976e-18, 2.0282933844689095e-18, 4.028671711875311e-19, 2.372452005650596e-19, 9.856550512253535e-20, 1.0321524490153974e-20, 1.556594479682672e-20, 1.0600082986019092e-20, 4.9714970407979205e-21, 1.1684878872523871e-21, 1.6051037581286987e-22, 1.3970850308277022e-23, 5.841888242314115e-24, 1.5279654343194546e-24, 7.407064973613493e-25, 1.0223390257590496e-24, 1.0636377375978685e-24, 8.055039548557336e-25, 3.762832722608069e-25, 6.518175261309302e-26, 9.792463156119928e-28, 3.6117947890288943e-28, 1.5933550705083922e-28, 5.011212181395848e-29, 1.0587887910451298e-29, 3.65170374425812e-30, 1.222082207216931e-30, 1.0269064437144956e-30, 2.0661995016315918e-29, 1.8691717410408232e-29, 6.562884721553836e-30, 7.787566443013953e-31, 1.7040729056246224e-32, 3.77217343433906e-33, 7.928877920376104e-34, 3.5970047495215665e-34, 1.640313615746944e-34, 5.311689481951515e-35, 1.5704154105574118e-35, 1.0658931132167585e-35, 8.445675452728335e-36, 1.6151677321299173e-34, 1.881739491284078e-34, 8.068988865586237e-35, 1.1544138331843639e-35, 1.3573565200158146e-37, 3.360465176495272e-38, 7.025344488955732e-39, 1.825857492361481e-39, 3.8527864517458955e-40, 7.705780526506544e-41, 0.0, 0.0
0.0, 0.0, 1.4197839831192204e-39, 1.416791898089651e-39, 2.1034479909862516e-39, 8.14444132261891e-39, 2.5549959657883245e-38, 7.145983894293673e-38, 3.2497877605750047e-37, 5.2939100972183044e-36, 3.1682903576727007e-35, 4.179939088605345e-34, 3.3231130010954686e-33, 8.82831778886565e-33, 1.0720240781991329e-32, 5.241942910142435e-33, 7.955422598411219e-34, 1.0315686150728025e-33, 1.4885910897466762e-33, 7.636883790554002e-33, 2.4414904120588532e-32, 4.3811165339202103e-32, 2.5371180780086017e-31, 9.986941406871033e-31, 7.696793035131439e-30, 1.1773582009125293e-28, 1.0296993368408172e-27, 2.4401627223507034e-27, 2.4308351625924607e-27, 1.1367425521355112e-27, 3.9203860875730276e-28, 8.15765040083384e-28, 4.8220035152418385e-27, 1.7749991094229217e-26, 1.9764732551006083e-26, 1.7932475615999836e-25, 1.2491903653581603e-24, 2.9468139095813225e-24, 5.0027489818632125e-24, 8.254972186254885e-24, 1.2823466281323255e-23, 1.4322764158311958e-23, 1.2719028750219661e-23, 3.591298430708763e-23, 4.076736181986898e-22, 9.829006291462272e-21, 9.211186591334819e-20, 3.4304141269957864e-19, 4.661317143391522e-19, 1.215383461841486e-19, 1.1223857759057006e-18, 5.282716009745064e-18, 9.895971520558316e-18, 1.4384057533611217e-17, 3.2737590638099454e-17, 3.080356889871886e-16, 3.2569249143957522e-15, 9.586494863218467e-15, 1.0101524018015159e-14, 2.911415474514164e-16, 1.4458810837587144e-16, 4.028159916441657e-16, 6.134131689886316e-15, 1.948193799745241e-14, 8.185435535241454e-14, 1.7022260673260876e-12, 6.249718240945989e-12, 9.272453389810229e-12, 9.026089950274159e-12, 7.972554773503207e-12, 1.0105945608386208e-10, 8.596856621448153e-10, 2.4682419501467736e-9, 3.132101771835288e-9, 2.6176741476577974e-9, 1.439702840491918e-9, 6.556830481216601e-10, 1.6911342282304485e-9, 2.3820510861717883e-8, 1.641447030950778e-7, 4.0517043881962034e-7, 5.288019976550464e-7, 3.992299936025061e-7, 2.0334626582339748e-7, 1.247273943057403e-7, 2.9354230694651667e-7, 2.4562125019254506e-6, 6.871556648757611e-6, 1.1663501575956755e-5, 1.4874115074404882e-5, 1.5916926962936397e-5, 1.5510732674070752e-5, 1.474679765670421e-5, 1.988430737455357e-5, 2.931106324716658e-5, 3.980042234443438e-5, 4.681491106269896e-5, 4.873695173942902e-5, 4.745455413805634e-5, 4.4298779379137815e-5, 4.946541578111773e-5, 5.9683963174155156e-5, 6.917043598540741e-5, 7.254055981521077e-5, 7.172482436818815e-5, 6.0357026249599714e-5, 5.076355921416481e-5, 5.618572436757049e-5, 6.804387359606089e-5, 7.430803583388428e-5, 7.394808987944002e-5, 5.910716615826563e-5, 3.5757615193673594e-5, 3.1009725014585464e-5, 4.4112617514235886e-5, 5.330058077136729e-5, 5.3257842792331416e-5, 3.658618227296599e-5, 1.5975682698084647e-5, 8.402631025830994e-6, 6.734209389585681e-6, 6.038838468205675e-6, 4.414295609219403e-6, 4.153021266527428e-6, 3.8528926579483744e-6, 3.338727619447779e-6, 2.7393883193698235e-6, 2.340366307315897e-6, 2.091365942247118e-6, 1.7735945501934168e-6, 1.453226949921763e-6, 1.216591430660695e-6, 1.0521698326713703e-6, 8.759583875877526e-7, 7.086945811173413e-7, 5.808714246990801e-7, 4.887984089202669e-7, 4.0030083657226956e-7, 3.2582834552444985e-7, 2.799745890996923e-7, 2.5423908269126955e-7, 2.3521487082171705e-7, 2.286282755701794e-7, 2.4910896317853505e-7, 2.849048921269602e-7, 3.267785661333084e-7, 3.8607893150602e-7, 4.80167526190401e-7, 5.869410302608723e-7, 6.948335786900626e-7, 8.454252622589197e-7, 1.0389034644496057e-6, 1.2344154586905402e-6, 1.4252919759645223e-6, 1.7143738851567581e-6, 2.0631171626716154e-6, 2.3768326580962856e-6, 2.685080223813972e-6, 3.2222324394860473e-6, 3.798072676418599e-6, 4.16004071137047e-6, 4.417012116277354e-6, 6.005028252416025e-6, 6.582507153248823e-6, 7.4856299572504415e-6, 1.0817687197096496e-5, 2.4956426831037806e-5, 5.0648187819769625e-5, 6.288879209181695e-5, 6.023748566911697e-5, 4.56327319996229e-5, 2.8713879130108654e-5, 3.295342557321466e-5, 5.8199990461848934e-5, 7.909441858344663e-5, 8.098078591183449e-5, 7.657715290974901e-5, 6.184561296326833e-5, 4.8292087822127715e-5, 4.854342711321427e-5, 6.446796473762439e-5, 7.159408718937275e-5, 7.043770897536411e-5, 6.43066691261167e-5, 5.173881031874136e-5, 3.969310675054518e-5, 3.412367912256623e-5, 3.8310140366137595e-5, 3.993127871667917e-5, 3.850363258709391e-5, 3.253344569922822e-5, 2.229322415848638e-5, 1.1914387941988126e-5, 5.887707744330733e-6, 6.257395442076275e-6, 7.374357562250829e-6, 7.530943335366772e-6, 6.594604943611933e-6, 4.418502902743422e-6, 1.8386676442348416e-6, 2.8215481131037167e-7, 3.993630319854588e-8, 4.372388397165216e-8, 5.040998136718555e-8, 5.99993841936124e-8, 9.381047666170147e-8, 6.683654572945827e-8, 2.0813629656600695e-8, 1.4781068722670557e-9, 1.075775533994977e-10, 1.4409426560625778e-11, 3.06707712251661e-12, 1.2289672489224577e-12, 3.3084740872751324e-11, 6.965669705782694e-11, 1.1055445172652264e-11, 2.1758191942280858e-13, 7.687998085099919e-14, 5.788780300760226e-14, 4.4980254206141376e-14, 5.96989248090641e-14, 1.6668014355976208e-13, 3.8809977855359076e-14, 1.234017437439751e-15, 1.5273444674673721e-16, 5.479210767669571e-17, 3.1789881210828006e-17, 4.503436997193374e-17, 2.6110868976953e-16, 1.713328794832897e-16, 5.0483361579052214e-17, 9.863675049516042e-18, 3.2530891391224754e-18, 2.258355546044699e-18, 1.358157861266786e-18, 4.631130691829062e-19, 1.422581903400427e-19, 8.144915878668939e-20, 4.024030867572261e-20, 8.348915932572972e-21, 1.193294554157956e-21, 6.430078544746937e-23, 3.2135981964898246e-23, 1.052170181939165e-23, 2.5218885996799432e-24, 1.782179528069698e-24, 2.271610577584844e-24, 1.7574414065608196e-24, 1.0539099672063569e-24, 4.212987052573974e-25, 5.527418185601534e-26, 2.140490247603276e-27, 1.0108541209625699e-27, 4.580138079898948e-28, 9.807112646140023e-29, 2.868590958282546e-29, 1.1513768709110934e-29, 7.823609587254327e-30, 1.3126461176680415e-28, 1.227239600277046e-28, 4.040431730543076e-29, 3.372647834275496e-30, 7.117193033621261e-32, 1.8810072048645844e-32, 5.745175868383045e-33, 2.3238371631261594e-33, 1.0186314798210726e-33, 3.914076888800012e-34, 1.4077086472989724e-34, 8.165267723110528e-35, 9.860075199746888e-35, 8.423724166695966e-34, 9.459311701981274e-34, 4.1795839108800984e-34, 6.244858092479109e-35, 6.857395998643486e-37, 1.7707603049102361e-37, 4.253817609385028e-38, 1.1603090553945493e-38, 2.6249089024844054e-39, 5.609152397208306e-40, 1.993281661644485e-40, 0.0, 0.0
