0.0, 0.0, 7.916242153708095e-14, 6.776983794019923e-14, 3.2804729844418066e-13, 8.851262013031927e-13, 1.3080750653680519e-12, 2.0354064189255213e-12, 2.14941398896646e-12, 1.376401107695539e-12, 7.734648056517738e-13, 1.845174069330009e-12, 4.866466084305204e-12, 1.2463673489452706e-11, 3.7405444087463206e-11, 1.695717642655788e-10, 2.818569959446717e-7, 3.614163521028883e-6, 2.0497737136017326e-5, 7.393308599189207e-5, 0.00019377691465994554, 0.00037800322307513255, 0.0005976065314415098, 0.0008127704398435695, 0.0010397114463664484, 0.0012351237577303462, 0.0013638524600534186, 0.0013995627616058375, 0.0013296047575259932, 0.0011476157062243514, 0.0008790813468505565, 0.0005572144742466811, 0.00020491800265322332, 0.00010876396695939343, 5.4623730202658385e-5, 2.8150954533766475e-5, 1.73085143747251e-5, 1.7304784079991258e-5, 2.813975128294164e-5, 5.4612296141261095e-5, 0.00010872776541505934, 0.00020487046313320665, 0.0005552633200534205, 0.0008798128234366742, 0.0011477863113763124, 0.0013339527894260868, 0.0014022599458233026, 0.0013573312772375136, 0.001234496832643604, 0.001038196931068075, 0.0008114598837392078, 0.0005964789943439862, 0.00037733071572946636, 0.000193956304206098, 7.445332730477725e-5, 2.04331763509588e-5, 3.6292560256539782e-6, 2.7989869400731994e-7, 1.5327911175350136e-10, 3.713381696202462e-11, 1.2436822241892986e-11, 4.878623974630377e-12, 1.8625638575189687e-12, 8.135458425434986e-13, 1.4209011238520044e-12, 1.8041956068625012e-12, 1.7595256393239163e-12, 1.2457774816357363e-12, 9.78430731079897e-13, 3.2046088322553524e-13, 4.890370219258192e-14, 4.448240967235198e-14, 0.0, 0.0
0.0, 0.0, 5.510128440301392e-12, 3.5753094361871227e-12, 1.0351676630693444e-12, 5.284319810448189e-12, 1.2537351540887973e-11, 1.6408276427655722e-11, 1.3017191368623498e-11, 6.4364844882094845e-12, 1.932553213413964e-12, 3.4231162057258066e-13, 5.965920135771733e-13, 2.3158971365355735e-12, 1.1833991125306048e-11, 1.044475280574918e-10, 1.8912533104397232e-7, 2.1598482060672407e-6, 1.1149349650001943e-5, 4.497171655769165e-5, 0.00014922235287640772, 0.0003714162603711208, 0.0006863393556879406, 0.0009495379285332403, 0.0012451892279246978, 0.0015189066111216403, 0.001721592043132509, 0.0018092831244886421, 0.0017458419231540932, 0.001530385765549757, 0.0011762656293625021, 0.0007446765710245218, 0.000227946595413767, 0.00010333694182308748, 4.715082100507306e-5, 2.3475448495765643e-5, 1.4451089299884274e-5, 1.444611357429746e-5, 2.346451245875661e-5, 4.713005829405357e-5, 0.0001033163020833293, 0.00022788384440978443, 0.0007423861536220767, 0.0011766335181504768, 0.0015311855009906606, 0.0017508407461191862, 0.0018097152263040382, 0.001715226365421563, 0.001516309089351285, 0.0012473605338500584, 0.0009495764159001209, 0.0006857238340861772, 0.00037008124953985094, 0.000149088510847402, 4.4950084197896446e-5, 1.118034173362398e-5, 2.159098238956063e-6, 1.873996891831348e-7, 1.0225641163559834e-10, 1.1462774636227069e-11, 2.324434656158971e-12, 6.031124987254563e-13, 3.725643559710441e-13, 2.029576476837622e-12, 6.231600722867154e-12, 1.2556920267029003e-11, 1.6121936211817656e-11, 1.2179122581873648e-11, 4.5551467026967814e-12, 9.302695513325597e-13, 6.575663934168344e-13, 2.8192830607391593e-12, 0.0, 0.0
0.0, 0.0, 4.48852559815137e-11, 7.47908549288074e-11, 3.795991611626315e-11, 1.8293668723539877e-11, 4.436623565561091e-11, 6.29754845206051e-11, 5.1700568392276665e-11, 2.1513436063833413e-11, 4.9668845420089915e-12, 6.105261016627989e-13, 6.214674634775187e-14, 2.7832435677231913e-13, 2.0018720672339755e-12, 8.893813311816127e-12, 2.2132386625167495e-9, 1.1783567510907819e-7, 1.1088701362522906e-6, 8.553834822292533e-6, 5.3531090097103036e-5, 0.00024102413126800742, 0.0007429345451735297, 0.0010557330833007332, 0.001430695467516444, 0.0018048339946493861, 0.002115682684884677, 0.002294493394315995, 0.002273566410609014, 0.002026038174692069, 0.0015705574164859976, 0.0009876631548108822, 0.00016583051177208806, 4.1977718297172164e-5, 1.0793600600976081e-5, 3.2925888006496333e-6, 1.543419654518881e-6, 1.5415330837995091e-6, 3.2882859452082787e-6, 1.0784596966082355e-5, 4.1970039684464414e-5, 0.00016579205414753935, 0.0009853453436246226, 0.0015691476097171675, 0.0020321736019467034, 0.002279969485910197, 0.0022846553648485208, 0.0021143656565206733, 0.0018034220184136077, 0.001431480050555416, 0.0010558535556259992, 0.0007438623788811965, 0.00024097892883661044, 5.3663985699234547e-5, 8.573293857776798e-6, 1.1098173461037965e-6, 1.173097791971396e-7, 2.1478695757419357e-9, 9.028926746359802e-12, 1.9836947725593446e-12, 2.7538864783683786e-13, 6.190876515070432e-14, 6.540959528618563e-13, 4.934019551943678e-12, 2.0963602665686542e-11, 5.2586848710154485e-11, 5.824802735282116e-11, 3.8220088440739405e-11, 1.6365756767202554e-11, 1.0394832172571733e-11, 3.918343468634729e-11, 3.504692041965668e-11, 0.0, 0.0
0.0, 0.0, 3.6601343983698434e-10, 6.16790683717496e-10, 6.40557692954691e-10, 2.2768773201916934e-10, 1.1600223963707055e-10, 1.3229566596151694e-10, 1.1726651990607998e-10, 5.217653704004571e-11, 1.2112839629514748e-11, 2.361161497735491e-12, 2.8883389941046465e-13, 1.196103594880256e-13, 4.1944910147090215e-13, 9.781343771102715e-13, 8.345474450882615e-13, 2.8186450301328043e-8, 7.057801956952717e-7, 8.37738008798759e-6, 5.594292715855866e-5, 0.0002501887971523272, 0.0007674884048114585, 0.0011205670506113253, 0.0015732131048727099, 0.002064414485090394, 0.0025161604988298988, 0.00284550431759165, 0.002927119480175153, 0.0026792062650297654, 0.0021072625802247306, 0.0013189282633440011, 0.00021084559596045322, 5.005323182250792e-5, 1.0238783023827885e-5, 1.6922239316195254e-6, 2.1528193654479697e-7, 2.148785759498765e-7, 1.6919616217270317e-6, 1.0235701529063572e-5, 5.00536160601489e-5, 0.00021080167405249502, 0.0013172158290375177, 0.002105704473861049, 0.0026834692107589593, 0.002923580556893517, 0.0028347216125150375, 0.0025184473511121277, 0.0020665025658091404, 0.0015749152575069685, 0.0011206166801546414, 0.000768878185539128, 0.00025078993649655913, 5.607804834672236e-5, 8.392960001365391e-6, 7.062765609234873e-7, 2.8185145195462515e-8, 9.097035290139948e-13, 1.028272846919591e-12, 4.266752770408579e-13, 1.0714240257038703e-13, 2.595250790011788e-13, 2.3016247940454604e-12, 1.2165408702325398e-11, 5.326348715744543e-11, 1.1610919978742238e-10, 1.1860128474859455e-10, 9.417346669096563e-11, 1.7075432811124183e-10, 4.675479182252457e-10, 5.322802632079956e-10, 3.511788556665635e-10, 0.0, 0.0
0.0, 0.0, 2.0921489239243944e-9, 4.954747973097618e-9, 7.236731375013964e-9, 5.8407397714805055e-9, 1.4466883726859105e-9, 2.796604337323715e-10, 2.2874178943474245e-10, 1.2459649243416196e-10, 3.837621851813598e-11, 1.0953880692308412e-11, 2.0191363629771824e-12, 4.0462649522548545e-13, 5.755937780704921e-14, 2.7115026263243744e-14, 3.202693541988425e-14, 3.20434240106575e-8, 8.426192747864211e-7, 8.829128907767747e-6, 5.5759333028601406e-5, 0.00024615738249068436, 0.0007605054483411215, 0.0011332540459464305, 0.0016490232645611294, 0.0022586504384793315, 0.002888319980099578, 0.003428489252582295, 0.0037075813365131417, 0.0035322530959889993, 0.0028503273667858423, 0.0017799482776912011, 0.0002668975289083858, 6.315144607356253e-5, 1.2517799217109641e-5, 1.8651825103472634e-6, 1.1171707627118021e-7, 1.117849419599586e-7, 1.8654395301079213e-6, 1.2520869322437377e-5, 6.31531640396292e-5, 0.0002668416280839828, 0.00177826117820251, 0.0028470377241854874, 0.003541453499510366, 0.00370589388532323, 0.00342677932798721, 0.002893643134923445, 0.002259964106797712, 0.0016507865094734437, 0.001133697001093274, 0.0007612610831028141, 0.00024656497613902216, 5.579352002262057e-5, 8.834865473083112e-6, 8.42988546309331e-7, 3.2032537816122823e-8, 3.273224173528903e-14, 3.136896192115653e-14, 5.5841136711001396e-14, 3.728789243001738e-13, 1.8898077570659564e-12, 1.0548809703380307e-11, 3.654663676209802e-11, 1.2484697096040328e-10, 2.1758815295909787e-10, 2.5004062173159484e-10, 1.7129743128703383e-9, 5.3956279927304015e-9, 6.824017360690754e-9, 4.753043455898848e-9, 2.050175273698732e-9, 0.0, 0.0
0.0, 0.0, 9.687629724562435e-9, 2.5801426462964632e-8, 5.850854749338461e-8, 8.590525642275202e-8, 7.450178813228835e-8, 2.5023143052416848e-8, 1.1563023084297856e-9, 8.638176931154502e-10, 1.5881574566401233e-10, 1.610355087874212e-10, 9.086340411229773e-12, 9.125044268509933e-13, 1.985667670426121e-14, 2.90354120554792e-17, 4.1723067801216204e-14, 2.80803243865376e-8, 9.808546239468747e-7, 9.61647025979589e-6, 5.6570046479195495e-5, 0.0002373337430790332, 0.0007257697808883479, 0.0010940752036098064, 0.0016363315570745813, 0.002341354736046743, 0.0031701097853959084, 0.0039815141117298765, 0.004586707101355098, 0.00463612054997556, 0.0038953019268373225, 0.002453691822418004, 0.0003356856367268163, 8.049855396165487e-5, 1.617848594983618e-5, 2.5232454583255607e-6, 1.8568721970480374e-7, 1.8586939742815032e-7, 2.5227491550006536e-6, 1.6181127088555838e-5, 8.04998138597399e-5, 0.0003356061542671657, 0.002450150576896268, 0.003895296990204526, 0.00463641530987527, 0.0045837267917664395, 0.003984765156994326, 0.003171588619400246, 0.002341736015424256, 0.0016354341040326409, 0.0010936369825468573, 0.0007259521950296602, 0.00023740119548362203, 5.658139228201192e-5, 9.618589044339564e-6, 9.810639275316865e-7, 2.8069048601664245e-8, 4.112742957191236e-14, 5.639865388701031e-17, 1.345635021117902e-14, 9.089005986909123e-13, 8.907263339037196e-12, 1.5432856107696638e-10, 1.7085712718669063e-10, 8.8826783733877e-10, 1.1113828483228431e-9, 2.3917135793994376e-8, 7.486871960978515e-8, 8.64733760002324e-8, 5.835651476132337e-8, 2.5668930109776155e-8, 9.627384089212957e-9, 0.0, 0.0
0.0, 0.0, 4.125981343003482e-8, 1.1125829368372255e-7, 2.969127139285067e-7, 6.097690675584036e-7, 8.733127711309311e-7, 8.490599550652471e-7, 6.075751120426003e-7, 3.855754089291805e-7, 2.794741174834636e-7, 1.886877666867647e-7, 2.062290647182416e-9, 8.139042394481718e-13, 3.840857549230653e-15, 3.191504856434655e-15, 2.7396283461773546e-15, 1.7859444187718298e-8, 1.0145789951506202e-6, 1.0029557763868486e-5, 5.654320623457408e-5, 0.00022716889819799575, 0.0006778403938483096, 0.0010152412908883512, 0.0015436469007420472, 0.0022816726187364317, 0.003273849950130042, 0.0044108900010363244, 0.00545939867516962, 0.00597692752496351, 0.005382181337618446, 0.0034904608888393553, 0.00041852625921908, 0.00010166134328956086, 2.119478216641907e-5, 4.052739747433865e-6, 1.0754485389362298e-6, 1.0751140711358118e-6, 4.036275406714319e-6, 2.1221519764500312e-5, 0.00010165968973054894, 0.0004184937082086231, 0.0034881442939701753, 0.005381448092150223, 0.005972695331779255, 0.005461389928969483, 0.004409232809498612, 0.0032701382050910255, 0.002281907661688696, 0.0015427782646776627, 0.001015522369242578, 0.0006781783388710122, 0.00022718520450926957, 5.655879123870048e-5, 1.003252269076226e-5, 1.0151516170470376e-6, 1.7863475639179193e-8, 4.808030512863494e-21, 7.329581792426754e-15, 5.6920788734229394e-15, 7.236709801738355e-13, 2.1132007126640697e-9, 1.8855182533925462e-7, 2.7954387116507003e-7, 3.879459637351377e-7, 6.063678001046075e-7, 8.501670394184149e-7, 8.83978166764473e-7, 6.146525119622034e-7, 3.0064076967774236e-7, 1.1140744930031087e-7, 4.1188626923311995e-8, 0.0, 0.0
0.0, 0.0, 1.4812514894664184e-7, 4.2159024670107133e-7, 1.131403058942518e-6, 2.582476440088151e-6, 4.592015365379069e-6, 6.57278294826821e-6, 7.029809536026224e-6, 5.640579336630253e-6, 3.6535312530091632e-6, 2.1548993559497795e-6, 1.1564805746213775e-7, 2.819202119338841e-8, 3.214895899853955e-8, 2.7765532376856226e-8, 1.7414129292947534e-8, 1.563856544091158e-8, 9.421609997713763e-7, 9.826726051269107e-6, 5.460459671925719e-5, 0.0002142309644634246, 0.00062715449129093, 0.0009172798076034349, 0.0013906076887687424, 0.0020939332493499735, 0.00313253279775615, 0.004561387514632978, 0.006169314651454758, 0.007443092526617775, 0.007429105047632571, 0.005201745849778833, 0.0005887488601336716, 0.00020555822424228856, 0.00011563838442595237, 0.00010198025537438953, 0.00010282713211992456, 0.00010278887757585002, 0.00010201613111091795, 0.00011573692877032758, 0.0002055153196327105, 0.000588242335147808, 0.005196402432323051, 0.007428702234973878, 0.007436137385212762, 0.0061598812039602106, 0.004567722576716166, 0.003136553955746047, 0.0020961528225488637, 0.0013910808941224931, 0.0009174598818500273, 0.0006272045466981051, 0.00021421345986330663, 5.4613000241374805e-5, 9.82865273110849e-6, 9.423002789305858e-7, 1.527164145202958e-8, 1.8813215569279336e-8, 2.882589982928743e-8, 3.216224683624651e-8, 2.9512711957228464e-8, 1.1736590111151026e-7, 2.159555413976176e-6, 3.668556167922907e-6, 5.62299591423562e-6, 7.0424813486081786e-6, 6.576944841554062e-6, 4.598484632369743e-6, 2.5825877020839945e-6, 1.1370894886283664e-6, 4.2152526160976965e-7, 1.481355051405163e-7, 0.0, 0.0
0.0, 0.0, 4.753722309810184e-7, 1.3630422638086086e-6, 3.531230163509617e-6, 8.015544233870122e-6, 1.5068266015269874e-5, 2.3480507094654403e-5, 2.94097864205224e-5, 2.8476627152921375e-5, 2.0527492174317383e-5, 1.1197399403502208e-5, 1.1112230052368607e-6, 7.145479909832704e-7, 8.386117689575036e-7, 9.75648318393879e-7, 1.0124843399162085e-6, 9.351575997990868e-7, 1.6202591027325633e-6, 9.666652199372535e-6, 5.074556323667412e-5, 0.00019523330719159796, 0.0005691904257412333, 0.000814087796118411, 0.001206651861560114, 0.0018144006700678015, 0.0027787470227913407, 0.004287791752855824, 0.006437946574101065, 0.00874653666828467, 0.01004196206443154, 0.008114726179179743, 0.0012150285899872504, 0.0007967622655519655, 0.0007304977774692845, 0.0007439265344006456, 0.0007623762244199506, 0.0007628530389592105, 0.000744658714702146, 0.0007307647474148945, 0.0007981352609432366, 0.0012135497724868865, 0.008110961308995137, 0.010048169237303308, 0.008760421049678523, 0.006439903100553102, 0.004291572947583671, 0.002776567662602628, 0.0018136228226554828, 0.0012066392970505795, 0.0008141177512525086, 0.0005692258252074617, 0.00019524876141974046, 5.0757320484195465e-5, 9.662086844135151e-6, 1.612097427028344e-6, 9.453621121205648e-7, 1.0089038090571876e-6, 9.82385851775784e-7, 8.426623983343931e-7, 7.004798023825395e-7, 1.106926306381184e-6, 1.118829795479464e-5, 2.054097872682996e-5, 2.843435875578539e-5, 2.9490306921112654e-5, 2.3541508904363664e-5, 1.5055062521885414e-5, 7.996550896031205e-6, 3.5277136474259023e-6, 1.3626197213655715e-6, 4.751744859359019e-7, 0.0, 0.0
0.0, 0.0, 1.3441886212216053e-6, 3.818061513230608e-6, 9.351282422183725e-6, 1.9948126402156753e-5, 3.656185322568586e-5, 5.771414351452026e-5, 7.762933762704352e-5, 8.690899151256314e-5, 7.447781032125073e-5, 4.5098917588046514e-5, 8.554016274681282e-6, 8.359457514273492e-6, 8.845555015562972e-6, 9.62065975128248e-6, 1.0063463775231862e-5, 9.82093625863094e-6, 9.676536292208774e-6, 1.557700461087225e-5, 5.0093702248966216e-5, 0.00017340696579566284, 0.000499049758076625, 0.0006976048784115235, 0.0010133936560513324, 0.0014853041957797978, 0.002275694074615298, 0.0036249509058535684, 0.005925939427539519, 0.00939619304782362, 0.012797375463571558, 0.012933661704774578, 0.003630772836839216, 0.003368100597492183, 0.0034856717813087426, 0.0036392621657457985, 0.0037371625449653624, 0.003736441570988934, 0.0036383723952171506, 0.0034849342354311332, 0.003369833014452852, 0.003627952617002728, 0.012928710367624446, 0.01278473120023537, 0.00939410855577017, 0.005923855716246975, 0.0036259273297285467, 0.0022739499877115037, 0.0014853091458931823, 0.0010133624343555661, 0.0006976213358537937, 0.0004990795000166634, 0.00017341534866118787, 5.009880071743889e-5, 1.5583194344360595e-5, 9.658926055650747e-6, 9.862592909175037e-6, 1.0025211878496168e-5, 9.620812653600904e-6, 8.889907168832884e-6, 8.36185910943568e-6, 8.575722530786461e-6, 4.5081663327273e-5, 7.45235403165088e-5, 8.693185473706015e-5, 7.765926506627589e-5, 5.76964181927951e-5, 3.652887393178713e-5, 1.9937571723508595e-5, 9.344668014241471e-6, 3.8146915419183127e-6, 1.3441093847209323e-6, 0.0, 0.0
0.0, 0.0, 3.30451642746759e-6, 9.001273974624541e-6, 2.0896033405363797e-5, 4.158418561405977e-5, 7.230185699651502e-5, 0.00011186843224061497, 0.00015519566301261956, 0.00018937379324797274, 0.00019409974142978043, 0.00014896736272564353, 5.3330290002543355e-5, 5.571260671142245e-5, 5.5779313771436394e-5, 5.65117619457266e-5, 5.655985341634009e-5, 5.45824029431036e-5, 5.06677581687784e-5, 5.0063435685725234e-5, 7.183634109445537e-5, 0.0001649258292656171, 0.00042034053227350967, 0.0005620966908317732, 0.0007964024385104081, 0.0011433718564154889, 0.0016961342004588196, 0.002694582420144056, 0.004635609938781012, 0.008419328768049454, 0.014589084777183911, 0.019886976044692927, 0.012313019340251455, 0.012911144539534075, 0.013878896727300812, 0.014613671561126753, 0.015035966307624484, 0.015033189160547668, 0.014613216157622544, 0.013881801769517437, 0.01291683323905938, 0.01230813419549825, 0.019880741283601927, 0.014604221897819875, 0.008420875997918742, 0.004633875311719521, 0.0026958670880008785, 0.0016961319040068935, 0.001143372386142358, 0.0007964095094841908, 0.00056210942725619, 0.00042036487675685137, 0.0001649210861271395, 7.185246285624403e-5, 5.009737370516907e-5, 5.0735370288675706e-5, 5.458706826800844e-5, 5.65478684924785e-5, 5.649501566827872e-5, 5.588395380294624e-5, 5.5825183564008776e-5, 5.337480750388177e-5, 0.00014877643013142021, 0.00019403849536236, 0.00018931414101520857, 0.0001551363365083594, 0.00011177904988108212, 7.224690371026715e-5, 4.1564259570719455e-5, 2.0889936319454722e-5, 8.999863389704174e-6, 3.3043876261473387e-6, 0.0, 0.0
0.0, 0.0, 7.0403963049146055e-6, 1.8094426908498386e-5, 3.957921295144351e-5, 7.440246050984407e-5, 0.00012400306518991596, 0.0001865049644755716, 0.0002576571695740072, 0.0003281335198148075, 0.0003782792111563345, 0.0003713435462682045, 0.00024045744490245932, 0.00025003730483998034, 0.00024720943672115124, 0.0002377576032623558, 0.0002271872656054672, 0.00021421069061366323, 0.00019513714872666606, 0.0001733472695260603, 0.00016495059113138673, 0.00020996933199771568, 0.0003450455865670424, 0.00042045095486120855, 0.0005722175048567378, 0.0007952479516180457, 0.0011350034746382175, 0.0017082901905932659, 0.0028902866059330222, 0.005791315121860085, 0.012948763787960916, 0.027135290733998348, 0.037904308794362865, 0.04083737094152175, 0.04431221106865344, 0.04666426831144095, 0.04798022876255126, 0.047976920759681, 0.046666789010890046, 0.04432169794481852, 0.04084936456477135, 0.037899128272095794, 0.02714772636409607, 0.012952284455991246, 0.0057919561143953595, 0.0028906054281444835, 0.0017083884360288846, 0.0011349640746287446, 0.0007952542002697547, 0.0005722202887170035, 0.0004204526831966423, 0.0003450656322076086, 0.00020986901797412805, 0.00016494317353808814, 0.00017348661881289853, 0.00019526608690513406, 0.00021407117553703592, 0.0002271635900961111, 0.0002372769607008336, 0.0002474643498367645, 0.0002502409172574935, 0.000240357961462669, 0.0003708750769128911, 0.0003781297965639763, 0.0003282292041364803, 0.0002576838291811571, 0.00018645893283060703, 0.00012393691184998308, 7.437631062666596e-5, 3.957379138005246e-5, 1.8095260847834423e-5, 7.040410688631426e-6, 0.0, 0.0
0.0, 0.0, 1.3146593563080366e-5, 3.173290543666293e-5, 6.52063477352858e-5, 0.00011690893949162279, 0.00018832128890055788, 0.0002779987910666725, 0.00038084851136856347, 0.0004897026539017954, 0.0005959926397112877, 0.0006859708047500444, 0.0007424771618038515, 0.000767174372120281, 0.0007623038186142457, 0.0007265799468828128, 0.0006775119131922694, 0.0006272312166889419, 0.0005691048263195285, 0.0004989290045408564, 0.000420338864261319, 0.00034471471458207557, 0.00013079884597131338, 0.000106509013950136, 0.00013371099237024332, 0.00018102385994603985, 0.0002459857812586058, 0.00035236942590638774, 0.0006179196020435501, 0.0016465925526864612, 0.006534595830981747, 0.027223542110375337, 0.09533763846855511, 0.10509239307522525, 0.11476890156720297, 0.12105477353904809, 0.12449398256068843, 0.12448799756718755, 0.12106550102448345, 0.11479007748028541, 0.10511765394830817, 0.09533061118457271, 0.02722829806785297, 0.006534234485651321, 0.0016464309080342953, 0.0006178167198150759, 0.00035240838036761167, 0.0002460020687667692, 0.00018103738594156315, 0.00013371626614969265, 0.00010651876443261375, 0.00013079755725541923, 0.0003445103389174644, 0.00042037148207535615, 0.0004994567393394081, 0.0005697537649448938, 0.0006268054975465848, 0.0006778251134486607, 0.0007255604042486271, 0.0007630996068403472, 0.0007674661161647642, 0.0007421008492037629, 0.000685444680954638, 0.0005956751055715549, 0.0004895721697885701, 0.00038082119197207, 0.00027795901557836974, 0.00018826800536867207, 0.0001168816653546788, 6.520151130861306e-5, 3.173374770556522e-5, 1.3146821309640573e-5, 0.0, 0.0
0.0, 0.0, 2.175602150225274e-5, 4.9294937279365285e-5, 9.603946537777572e-5, 0.0001649335982971011, 0.00025844763731828227, 0.0003756956380833159, 0.0005129141476389102, 0.0006618909108889105, 0.0008114372648481007, 0.0009487187700832994, 0.001055722009583244, 0.0011205565515507074, 0.0011338634715036423, 0.001093923743382585, 0.001013271827903945, 0.0009178616163387548, 0.0008140278357641531, 0.0006976525077813372, 0.0005619981374009869, 0.0004199572875283391, 0.00010647695244274902, 4.1747238066226324e-5, 3.430293156519165e-5, 4.4431249574520096e-5, 6.496279192785769e-5, 0.00012717300058373186, 0.00039338584451740604, 0.0016672857008789472, 0.0077708442680995415, 0.03242289899270126, 0.11217288937229739, 0.1255475563288191, 0.13797945316457416, 0.14609682376535998, 0.1504800825168449, 0.150473618415507, 0.14611732119448448, 0.13800520616343745, 0.1255670401452173, 0.11217102758942775, 0.03242770692303222, 0.007770134337332838, 0.0016665600133312646, 0.0003932131771672893, 0.00012718000177278945, 6.496542902421696e-5, 4.4434753473086856e-5, 3.4303908959102844e-5, 4.1752401081706864e-5, 0.00010646704062447199, 0.00041968194208825065, 0.0005620911579921304, 0.0006983268770185292, 0.0008141764841326917, 0.0009171676111451399, 0.0010134955245144923, 0.0010932891693229048, 0.001134560495705481, 0.001120152778744619, 0.0010555794202147212, 0.00094874093427537, 0.0008114507453177956, 0.0006618304004463916, 0.0005128031590311516, 0.00037559436772517034, 0.0002583960405738119, 0.00016491636571434, 9.603802056544574e-5, 4.92951274294813e-5, 2.1756276215677067e-5, 0.0, 0.0
0.0, 0.0, 3.202093080513524e-5, 6.845256127827471e-5, 0.00012783861101261116, 0.0002126235987567667, 0.00032549196212228616, 0.0004677003952125735, 0.000637881669476814, 0.0008310379881590448, 0.001037700746635135, 0.0012436738015312047, 0.0014298236774859053, 0.001574144970212864, 0.0016495713072904464, 0.0016366516799604458, 0.0015409509552366469, 0.0013899694953093495, 0.0012069498151995352, 0.0010135464534836497, 0.0007962063751224145, 0.0005716105159074035, 0.00013368113921244699, 3.429310234421051e-5, 1.1621835363749702e-5, 1.0196976012967146e-5, 1.8848347527576662e-5, 7.470240983522476e-5, 0.0003841295367471988, 0.001985785006736286, 0.009583974236984042, 0.03959118259043461, 0.13549176559645223, 0.15342575404904935, 0.16963059324206078, 0.18024992134356402, 0.18591092239231408, 0.18591594842117876, 0.18027215097664184, 0.16965709652449118, 0.15344611094311827, 0.13549550702465493, 0.03959638287922904, 0.009582439017856261, 0.0019849226002949865, 0.0003841993621113267, 7.469651765258028e-5, 1.8853823842563122e-5, 1.0206042918059052e-5, 1.1622701834162443e-5, 3.430032638250263e-5, 0.00013365872215378373, 0.0005714819836026844, 0.0007963652255699022, 0.001013955886506583, 0.001207067859586662, 0.0013900212240227769, 0.0015406551211653646, 0.0016365598960183438, 0.0016490703668322014, 0.0015744011893235094, 0.001429886262656677, 0.0012436211778745448, 0.0010376787592417055, 0.0008309368384200145, 0.0006377826509027507, 0.0004676330444709092, 0.0003254621931231714, 0.0002126174841136642, 0.0001278370860860821, 6.845218430991355e-5, 3.202090103659741e-5, 0.0, 0.0
0.0, 0.0, 4.2592113438344453e-5, 8.658981751795644e-5, 0.0001558081783463339, 0.00025235541305240267, 0.00037943451717312176, 0.0005402031963110056, 0.0007366462592467136, 0.000969124711595505, 0.0012334063868421755, 0.00151770568014282, 0.0018022449944398884, 0.0020606967286886774, 0.002254902763370539, 0.002338813423246239, 0.0022810848280372534, 0.00209395791985099, 0.001813572197904164, 0.0014856045903256102, 0.0011432386651082176, 0.0007943944602162278, 0.0001809970164327565, 4.441819717256051e-5, 1.0210021924645947e-5, 4.4880218840598524e-6, 1.1358868126594552e-5, 7.646745934285779e-5, 0.00046099601166412467, 0.0024721901329051122, 0.011762702847450625, 0.04755684804520187, 0.1607751971355167, 0.1839522203207102, 0.2044262317212076, 0.21788628386867664, 0.22499384418545196, 0.2250048858535235, 0.2179131441769203, 0.2044432367137162, 0.18397383039947743, 0.16078240150075482, 0.04756220857917407, 0.011759861454679613, 0.002472347004931748, 0.0004610698327303454, 7.647902747501174e-5, 1.1377143597451743e-5, 4.47297463805426e-6, 1.0200412530909505e-5, 4.4425139126573966e-5, 0.00018097514423702455, 0.0007941231557274306, 0.001143420262039859, 0.0014855117013079654, 0.0018142734699045108, 0.0020932998482819766, 0.0022804169240457275, 0.002338132518260688, 0.0022542669102166794, 0.0020599330308726494, 0.0018016382280119686, 0.0015174134831293733, 0.0012332288001737127, 0.0009689889969408138, 0.0007365554360459829, 0.0005401641481406802, 0.0003794247022850798, 0.0002523516586687031, 0.00015580633339182614, 8.658905634213297e-5, 4.259193163035503e-5, 0.0, 0.0
0.0, 0.0, 5.13848601652121e-5, 9.980558848123176e-5, 0.00017420739582726165, 0.0002763392398544158, 0.00041067983545828876, 0.0005814215854875981, 0.0007933956829068032, 0.0010530490732586027, 0.0013627226174526238, 0.0017212634419387506, 0.002115695093456925, 0.00251888096481328, 0.002890995150139705, 0.0031676450595838615, 0.003268503675474076, 0.003133264111689212, 0.0027789509526938714, 0.0022747032148091196, 0.0016963715941229755, 0.0011338224695248693, 0.00024598201023071504, 6.502669114817162e-5, 1.8848011468342162e-5, 1.1350623961953086e-5, 2.0244198031809824e-5, 9.874271508465105e-5, 0.0005747374150832316, 0.003067585893076986, 0.014301406547535755, 0.05669305117055282, 0.19009358376258156, 0.2198519216618025, 0.2454401368577279, 0.2623508503922711, 0.27117897944475267, 0.27118304007083344, 0.2623640086076223, 0.24546215357056747, 0.2198728354275468, 0.19010702834720944, 0.056696573532469076, 0.01429583503860291, 0.0030702257508259207, 0.0005748154149679911, 9.876886113631648e-5, 2.0393023696701966e-5, 1.1440158210337594e-5, 1.8862833322606378e-5, 6.501385707882132e-5, 0.00024597234292798674, 0.0011336479574801963, 0.0016969955222679118, 0.00227372199058931, 0.0027783976954357174, 0.00313332533300348, 0.0032680221470083037, 0.003166735660717462, 0.0028898689120374515, 0.002518125867072493, 0.0021154617133506805, 0.0017212029242539182, 0.0013626394453860856, 0.0010529837888518347, 0.000793361694429958, 0.0005814052190387697, 0.0004106706420577167, 0.00027633464637255974, 0.00017420517096251176, 9.9804624762419e-5, 5.138468894738781e-5, 0.0, 0.0
