0.8688903007222013,0.3500211745815407,0.3500211745815407,0.5235987755982988
0.35002117458154075,0.3500211745815407,0.8688903007222012,0.5235987755982988
0.3500211745815407,0.8688903007222012,0.3500211745815407,0.5235987755982988
0.8688903007222013,0.3500211745815407,-0.3500211745815407,0.5235987755982988
0.35002117458154075,0.3500211745815407,-0.8688903007222012,0.5235987755982988
0.3500211745815407,0.8688903007222012,-0.3500211745815407,0.5235987755982988
-0.8688903007222013,0.3500211745815407,0.3500211745815407,0.5235987755982988
-0.35002117458154075,0.3500211745815407,0.8688903007222012,0.5235987755982988
-0.3500211745815407,0.8688903007222012,0.3500211745815407,0.5235987755982988
-0.8688903007222013,0.3500211745815407,-0.3500211745815407,0.5235987755982988
-0.35002117458154075,0.3500211745815407,-0.8688903007222012,0.5235987755982988
-0.3500211745815407,0.8688903007222012,-0.3500211745815407,0.5235987755982988
0.8688903007222013,-0.3500211745815407,0.3500211745815407,0.5235987755982988
0.35002117458154075,-0.3500211745815407,0.8688903007222012,0.5235987755982988
0.3500211745815407,-0.8688903007222012,0.3500211745815407,0.5235987755982988
0.8688903007222013,-0.3500211745815407,-0.3500211745815407,0.5235987755982988
0.35002117458154075,-0.3500211745815407,-0.8688903007222012,0.5235987755982988
0.3500211745815407,-0.8688903007222012,-0.3500211745815407,0.5235987755982988
-0.8688903007222013,-0.3500211745815407,0.3500211745815407,0.5235987755982988
-0.35002117458154075,-0.3500211745815407,0.8688903007222012,0.5235987755982988
-0.3500211745815407,-0.8688903007222012,0.3500211745815407,0.5235987755982988
-0.8688903007222013,-0.3500211745815407,-0.3500211745815407,0.5235987755982988
-0.35002117458154075,-0.3500211745815407,-0.8688903007222012,0.5235987755982988
-0.3500211745815407,-0.8688903007222012,-0.3500211745815407,0.5235987755982988
