0.926180935517489,0.26663540151670473,0.26663540151670473,0.27665827941279997
0.6815077265365469,0.26663540151670473,0.6815077265365469,0.2469404961854989
0.2666354015167044,0.26663540151670473,0.9261809355174891,0.27665827941279997
0.6815077265365469,0.6815077265365469,0.26663540151670473,0.2469404961854989
0.26663540151670484,0.6815077265365469,0.6815077265365469,0.2469404961854989
0.2666354015167045,0.9261809355174891,0.26663540151670473,0.27665827941279997
0.926180935517489,0.26663540151670473,-0.26663540151670473,0.27665827941279997
0.6815077265365469,0.26663540151670473,-0.6815077265365469,0.2469404961854989
0.2666354015167044,0.26663540151670473,-0.9261809355174891,0.27665827941279997
0.6815077265365469,0.6815077265365469,-0.26663540151670473,0.2469404961854989
0.26663540151670484,0.6815077265365469,-0.6815077265365469,0.2469404961854989
0.2666354015167045,0.9261809355174891,-0.26663540151670473,0.27665827941279997
-0.926180935517489,0.26663540151670473,0.26663540151670473,0.27665827941279997
-0.6815077265365469,0.26663540151670473,0.6815077265365469,0.2469404961854989
-0.2666354015167044,0.26663540151670473,0.9261809355174891,0.27665827941279997
-0.6815077265365469,0.6815077265365469,0.26663540151670473,0.2469404961854989
-0.26663540151670484,0.6815077265365469,0.6815077265365469,0.2469404961854989
-0.2666354015167045,0.9261809355174891,0.26663540151670473,0.27665827941279997
-0.926180935517489,0.26663540151670473,-0.26663540151670473,0.27665827941279997
-0.6815077265365469,0.26663540151670473,-0.6815077265365469,0.2469404961854989
-0.2666354015167044,0.26663540151670473,-0.9261809355174891,0.27665827941279997
-0.6815077265365469,0.6815077265365469,-0.26663540151670473,0.2469404961854989
-0.26663540151670484,0.6815077265365469,-0.6815077265365469,0.2469404961854989
-0.2666354015167045,0.9261809355174891,-0.26663540151670473,0.27665827941279997
0.926180935517489,-0.26663540151670473,0.26663540151670473,0.27665827941279997
0.6815077265365469,-0.26663540151670473,0.6815077265365469,0.2469404961854989
0.2666354015167044,-0.26663540151670473,0.9261809355174891,0.27665827941279997
0.6815077265365469,-0.6815077265365469,0.26663540151670473,0.2469404961854989
0.26663540151670484,-0.6815077265365469,0.6815077265365469,0.2469404961854989
0.2666354015167045,-0.9261809355174891,0.26663540151670473,0.27665827941279997
0.926180935517489,-0.26663540151670473,-0.26663540151670473,0.27665827941279997
0.6815077265365469,-0.26663540151670473,-0.6815077265365469,0.2469404961854989
0.2666354015167044,-0.26663540151670473,-0.9261809355174891,0.27665827941279997
0.6815077265365469,-0.6815077265365469,-0.26663540151670473,0.2469404961854989
0.26663540151670484,-0.6815077265365469,-0.6815077265365469,0.2469404961854989
0.2666354015167045,-0.9261809355174891,-0.26663540151670473,0.27665827941279997
-0.926180935517489,-0.26663540151670473,0.26663540151670473,0.27665827941279997
-0.6815077265365469,-0.26663540151670473,0.6815077265365469,0.2469404961854989
-0.2666354015167044,-0.26663540151670473,0.9261809355174891,0.27665827941279997
-0.6815077265365469,-0.6815077265365469,0.26663540151670473,0.2469404961854989
-0.26663540151670484,-0.6815077265365469,0.6815077265365469,0.2469404961854989
-0.2666354015167045,-0.9261809355174891,0.26663540151670473,0.27665827941279997
-0.926180935517489,-0.26663540151670473,-0.26663540151670473,0.27665827941279997
-0.6815077265365469,-0.26663540151670473,-0.6815077265365469,0.2469404961854989
-0.2666354015167044,-0.26663540151670473,-0.9261809355174891,0.27665827941279997
-0.6815077265365469,-0.6815077265365469,-0.26663540151670473,0.2469404961854989
-0.26663540151670484,-0.6815077265365469,-0.6815077265365469,0.2469404961854989
-0.2666354015167045,-0.9261809355174891,-0.26663540151670473,0.27665827941279997
