3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5	3.678794411714424e-5
